       25	2019-02-15 17:09:07	2	1	1	0
      173	2019-02-15 17:09:14	2	1	1	0
      169	2019-02-15 17:09:52	2	1	1	0
      122	2019-02-15 17:10:11	2	1	1	0
       19	2019-02-15 17:10:48	2	1	1	0
       80	2019-02-15 17:11:00	2	1	1	0
      108	2019-02-15 17:17:10	2	1	1	0
       62	2019-02-15 17:18:34	2	1	1	0
       91	2019-02-15 17:19:13	2	1	1	0
       18	2019-02-15 17:22:18	2	1	1	0
        4	2019-02-15 17:25:03	2	1	1	0
       59	2019-02-15 17:28:08	2	1	1	0
       22	2019-02-15 17:36:09	2	1	1	0
      139	2019-02-15 17:38:47	2	1	1	0
       55	2019-02-15 17:42:32	2	1	1	0
       29	2019-02-15 17:53:34	2	1	1	0
       95	2019-02-15 17:54:44	2	1	1	0
       61	2019-02-15 17:54:49	2	1	1	0
      128	2019-02-15 17:59:17	2	1	1	0
       31	2019-02-15 17:59:51	2	1	1	0
      151	2019-02-15 18:02:50	2	1	1	0
       87	2019-02-15 18:03:01	2	1	1	0
       36	2019-02-15 18:03:44	2	1	1	0
       35	2019-02-15 18:03:49	2	1	1	0
       37	2019-02-15 18:03:58	2	1	1	0
      159	2019-02-15 18:04:10	2	1	1	0
       65	2019-02-15 18:04:48	2	1	1	0
      123	2019-02-15 18:07:46	2	1	1	0
       87	2019-02-15 18:10:12	2	2	1	0
       41	2019-02-15 18:16:29	2	3	1	0
      157	2019-02-15 18:19:04	2	3	1	0
       28	2019-02-15 18:20:01	2	1	1	0
       59	2019-02-15 18:26:14	2	0	1	0
        9	2019-02-15 18:28:35	2	1	1	0
       81	2019-02-15 18:30:03	2	1	1	0
      153	2019-02-15 18:30:10	2	1	1	0
      166	2019-02-15 18:30:20	2	1	1	0
      165	2019-02-15 18:30:35	2	1	1	0
      109	2019-02-15 18:31:21	2	0	1	0
       93	2019-02-15 18:31:38	2	0	1	0
        7	2019-02-15 18:39:48	2	0	1	0
       17	2019-02-15 18:40:11	2	1	1	0
       16	2019-02-15 18:40:17	2	1	1	0
      148	2019-02-15 18:41:37	2	1	1	0
      125	2019-02-15 18:47:05	2	2	1	0
       72	2019-02-15 18:52:08	2	0	1	0
       57	2019-02-15 18:54:57	2	1	1	0
      149	2019-02-15 18:55:08	2	0	1	0
       94	2019-02-15 19:00:04	2	1	1	0
       78	2019-02-15 19:00:09	2	1	1	0
       77	2019-02-15 19:00:12	2	1	1	0
       74	2019-02-15 19:00:23	2	1	1	0
      118	2019-02-15 19:00:34	2	1	1	0
      127	2019-02-15 19:00:40	2	1	1	0
      143	2019-02-15 19:00:48	2	1	1	0
      160	2019-02-15 19:00:59	2	0	1	0
      170	2019-02-15 19:01:16	2	1	1	0
      161	2019-02-15 19:01:45	2	1	1	0
       73	2019-02-15 19:01:53	2	1	1	0
       45	2019-02-15 19:02:06	2	1	1	0
      129	2019-02-15 19:02:11	2	1	1	0
       66	2019-02-15 19:02:23	2	3	1	0
      146	2019-02-15 19:05:05	2	2	1	0
      144	2019-02-15 19:05:43	2	0	1	0
       89	2019-02-15 19:06:03	2	1	1	0
       76	2019-02-15 19:06:09	2	1	1	0
      171	2019-02-15 19:06:28	2	0	1	0
       67	2019-02-15 19:07:08	2	1	1	0
       21	2019-02-15 19:07:13	2	1	1	0
       95	2019-02-15 19:08:58	2	0	1	0
      113	2019-02-15 19:09:19	2	0	1	0
       71	2019-02-15 19:09:26	2	1	1	0
       91	2019-02-15 19:10:07	2	2	1	0
       67	2019-02-15 19:10:18	2	2	1	0
       43	2019-02-15 19:11:07	2	2	1	0
      158	2019-02-15 19:11:13	2	2	1	0
      101	2019-02-15 19:11:39	2	1	1	0
       92	2019-02-15 19:12:22	2	1	1	0
       92	2019-02-15 19:13:17	2	2	1	0
      120	2019-02-15 19:17:14	2	2	1	0
       95	2019-02-15 19:17:30	2	2	1	0
      122	2019-02-15 19:17:51	2	2	1	0
      150	2019-02-15 19:18:19	2	1	1	0
      103	2019-02-15 19:18:32	2	0	1	0
      155	2019-02-15 19:27:25	2	0	1	0
       98	2019-02-15 19:27:38	2	1	1	0
       79	2019-02-15 19:32:01	2	2	1	0
      134	2019-02-15 19:38:36	2	2	1	0
      121	2019-02-15 19:39:31	2	2	1	0
       55	2019-02-15 19:58:14	2	2	1	0
       84	2019-02-15 20:00:04	2	1	1	0
       84	2019-02-15 20:00:09	2	1	1	0
       60	2019-02-15 20:00:27	2	1	1	0
       54	2019-02-15 20:07:37	2	1	1	0
      116	2019-02-15 20:08:39	2	1	1	0
       83	2019-02-15 20:14:29	2	2	1	0
      106	2019-02-15 20:16:32	2	1	1	0
       65	2019-02-15 20:18:18	2	0	1	0
      164	2019-02-15 20:31:03	2	0	1	0
       99	2019-02-15 20:40:24	2	1	1	0
      111	2019-02-15 20:46:34	2	2	1	0
       83	2019-02-16 03:32:55	2	3	1	0
      132	2019-02-16 03:43:02	2	0	1	0
       67	2019-02-16 03:59:50	2	3	1	0
       59	2019-02-16 04:01:03	2	3	1	0
       28	2019-02-16 04:13:01	2	0	1	0
       85	2019-02-16 04:14:14	2	0	1	0
        3	2019-02-16 04:28:18	2	0	1	0
       79	2019-02-16 04:36:41	2	3	1	0
      161	2019-02-16 05:00:10	2	0	1	0
      125	2019-02-16 05:05:17	2	3	1	0
       91	2019-02-16 05:13:15	2	3	1	0
       65	2019-02-16 05:13:21	2	3	1	0
       43	2019-02-16 05:14:45	2	3	1	0
       46	2019-02-16 05:25:59	2	3	1	0
      146	2019-02-16 05:37:41	2	3	1	0
      160	2019-02-16 05:44:59	2	1	1	0
       42	2019-02-16 05:48:28	2	0	1	0
       51	2019-02-16 05:49:36	2	0	1	0
      113	2019-02-16 05:50:28	2	3	1	0
      133	2019-02-16 05:54:16	2	0	1	0
       59	2019-02-16 06:00:01	2	0	1	0
      122	2019-02-16 06:00:26	2	3	1	0
      155	2019-02-16 06:00:35	2	1	1	0
      155	2019-02-16 06:00:41	2	0	1	0
       35	2019-02-16 06:00:59	2	0	1	0
       92	2019-02-16 06:01:58	2	3	1	0
      122	2019-02-16 06:02:14	2	0	1	0
       92	2019-02-16 06:02:47	2	0	1	0
      104	2019-02-16 06:02:59	2	0	1	0
       93	2019-02-16 06:04:18	2	3	1	0
       93	2019-02-16 06:05:05	2	0	1	0
      103	2019-02-16 06:05:15	2	1	1	0
      103	2019-02-16 06:05:32	2	2	1	0
       95	2019-02-16 06:08:30	2	3	1	0
      121	2019-02-16 06:11:11	2	3	1	0
       53	2019-02-16 06:16:50	2	0	1	0
       41	2019-02-16 06:17:44	2	0	1	0
      111	2019-02-16 06:18:18	2	3	1	0
      120	2019-02-16 06:24:13	2	3	1	0
      120	2019-02-16 06:24:22	2	0	1	0
       47	2019-02-16 06:37:15	2	0	1	0
       57	2019-02-16 06:37:56	2	0	1	0
       55	2019-02-16 06:38:14	2	1	1	0
      149	2019-02-16 06:42:03	2	1	1	0
       94	2019-02-16 06:44:59	2	0	1	0
       75	2019-02-16 06:46:15	2	0	1	0
      150	2019-02-16 06:51:37	2	0	1	0
       52	2019-02-16 06:54:54	2	0	1	0
      110	2019-02-16 06:55:00	2	0	1	0
      144	2019-02-16 07:00:10	2	1	1	0
      171	2019-02-16 07:01:13	2	1	1	0
       89	2019-02-16 07:03:38	2	0	1	0
       97	2019-02-16 07:05:08	2	0	1	0
      115	2019-02-16 07:06:54	2	0	1	0
        8	2019-02-16 07:07:00	2	0	1	0
       18	2019-02-16 07:09:14	2	0	1	0
       71	2019-02-16 07:11:36	2	0	1	0
      165	2019-02-16 07:14:58	2	0	1	0
       10	2019-02-16 07:19:49	2	0	1	0
       87	2019-02-16 07:21:18	2	3	1	0
       87	2019-02-16 07:21:22	2	3	1	0
       95	2019-02-16 07:21:36	2	0	1	0
       21	2019-02-16 07:21:41	2	0	1	0
      131	2019-02-16 07:22:22	2	0	1	0
        3	2019-02-16 07:23:09	2	0	1	0
      124	2019-02-16 07:23:44	2	0	1	0
      174	2019-02-16 07:25:35	2	0	1	0
      127	2019-02-16 07:25:58	2	0	1	0
       64	2019-02-16 07:27:30	2	0	1	0
      118	2019-02-16 07:29:13	2	0	1	0
      142	2019-02-16 07:29:29	2	0	1	0
       72	2019-02-16 07:30:03	2	1	1	0
       12	2019-02-16 07:31:54	2	1	1	0
      159	2019-02-16 07:32:31	2	0	1	0
      100	2019-02-16 07:34:00	2	0	1	0
        4	2019-02-16 07:34:31	2	0	1	0
       43	2019-02-16 07:35:16	2	0	1	0
       78	2019-02-16 07:36:14	2	0	1	0
       27	2019-02-16 07:36:32	2	0	1	0
       19	2019-02-16 07:37:13	2	0	1	0
       33	2019-02-16 07:37:24	2	0	1	0
       25	2019-02-16 07:37:46	2	0	1	0
       66	2019-02-16 07:38:16	2	0	1	0
       88	2019-02-16 07:39:05	2	0	1	0
       86	2019-02-16 07:39:14	2	0	1	0
      153	2019-02-16 07:39:28	2	0	1	0
      154	2019-02-16 07:40:25	2	0	1	0
       91	2019-02-16 07:40:58	2	0	1	0
       38	2019-02-16 07:41:30	2	0	1	0
       74	2019-02-16 07:42:43	2	0	1	0
       60	2019-02-16 07:43:39	2	0	1	0
        5	2019-02-16 07:44:23	2	0	1	0
      129	2019-02-16 07:45:09	2	0	1	0
        2	2019-02-16 07:46:36	2	0	1	0
       67	2019-02-16 07:47:58	2	0	1	0
      126	2019-02-16 07:48:17	2	0	1	0
      108	2019-02-16 07:48:37	2	0	1	0
       70	2019-02-16 07:49:31	2	0	1	0
       98	2019-02-16 07:50:13	2	0	1	0
      143	2019-02-16 07:50:19	2	0	1	0
       77	2019-02-16 07:51:02	2	0	1	0
        6	2019-02-16 07:53:22	2	0	1	0
       63	2019-02-16 07:53:28	2	0	1	0
      101	2019-02-16 07:54:56	2	0	1	0
      151	2019-02-16 07:56:20	2	0	1	0
      113	2019-02-16 07:56:34	2	0	1	0
      157	2019-02-16 07:57:19	2	0	1	0
       44	2019-02-16 07:58:27	2	0	1	0
      109	2019-02-16 07:59:22	2	1	1	0
      109	2019-02-16 07:59:28	2	0	1	0
      156	2019-02-16 07:59:33	2	0	1	0
       80	2019-02-16 08:00:39	2	0	1	0
       82	2019-02-16 08:01:12	2	0	1	0
      172	2019-02-16 08:01:20	2	0	1	0
       48	2019-02-16 08:01:36	2	0	1	0
      146	2019-02-16 08:03:14	2	0	1	0
       14	2019-02-16 08:04:20	2	0	1	0
       65	2019-02-16 08:04:23	2	0	1	0
       61	2019-02-16 08:04:41	2	0	1	0
        7	2019-02-16 08:06:03	2	0	1	0
      169	2019-02-16 08:06:12	2	0	1	0
       11	2019-02-16 08:08:16	2	0	1	0
       79	2019-02-16 08:12:38	2	0	1	0
      134	2019-02-16 08:13:15	2	3	1	0
      166	2019-02-16 08:15:26	2	0	1	0
       16	2019-02-16 08:15:33	2	0	1	0
      145	2019-02-16 08:17:05	2	0	1	0
       22	2019-02-16 08:18:35	2	0	1	0
      116	2019-02-16 08:20:09	2	0	1	0
      135	2019-02-16 08:29:05	2	0	1	0
      139	2019-02-16 08:29:59	2	0	1	0
      173	2019-02-16 08:32:34	2	0	1	0
       17	2019-02-16 08:32:54	2	0	1	0
      123	2019-02-16 08:34:21	2	0	1	0
      128	2019-02-16 08:34:29	2	0	1	0
       62	2019-02-16 08:37:28	2	0	1	0
       83	2019-02-16 08:37:59	2	0	1	0
      163	2019-02-16 08:38:10	2	0	1	0
      130	2019-02-16 08:38:18	2	0	1	0
       32	2019-02-16 08:38:58	2	0	1	0
        9	2019-02-16 08:58:07	2	0	1	0
       69	2019-02-16 09:02:30	2	0	1	0
      136	2019-02-16 09:03:43	2	0	1	0
       68	2019-02-16 09:15:56	2	0	1	0
       45	2019-02-16 09:25:43	2	0	1	0
      148	2019-02-16 09:28:41	2	0	1	0
       73	2019-02-16 09:46:50	2	0	1	0
      158	2019-02-16 10:00:51	2	3	1	0
       84	2019-02-16 10:13:12	2	0	1	0
       84	2019-02-16 10:13:59	2	0	1	0
       49	2019-02-16 10:36:19	2	0	1	0
       26	2019-02-16 10:48:35	2	0	1	0
      130	2019-02-16 11:17:43	2	1	1	0
      130	2019-02-16 11:17:48	2	0	1	0
       52	2019-02-16 11:25:36	2	1	1	0
      115	2019-02-16 11:30:03	2	1	1	0
       62	2019-02-16 11:30:09	2	1	1	0
       63	2019-02-16 11:30:14	2	1	1	0
       89	2019-02-16 11:30:21	2	1	1	0
      101	2019-02-16 11:30:30	2	1	1	0
      102	2019-02-16 11:30:40	2	1	1	0
       21	2019-02-16 11:30:50	2	1	1	0
       62	2019-02-16 11:31:04	2	0	1	0
       59	2019-02-16 11:31:12	2	1	1	0
      154	2019-02-16 11:31:16	2	1	1	0
       96	2019-02-16 11:31:40	2	1	1	0
       75	2019-02-16 11:31:50	2	1	1	0
      102	2019-02-16 11:31:53	2	1	1	0
        5	2019-02-16 11:32:01	2	1	1	0
      115	2019-02-16 11:32:28	2	0	1	0
       94	2019-02-16 11:32:37	2	1	1	0
      101	2019-02-16 11:32:52	2	0	1	0
       89	2019-02-16 11:33:03	2	0	1	0
      135	2019-02-16 11:33:15	2	1	1	0
      135	2019-02-16 11:33:23	2	0	1	0
       47	2019-02-16 11:34:04	2	1	1	0
      116	2019-02-16 11:34:10	2	1	1	0
      113	2019-02-16 11:34:24	2	1	1	0
      146	2019-02-16 11:34:28	2	1	1	0
      136	2019-02-16 11:34:46	2	1	1	0
      163	2019-02-16 11:35:21	2	1	1	0
      154	2019-02-16 11:35:33	2	0	1	0
       21	2019-02-16 11:35:38	2	0	1	0
       75	2019-02-16 11:36:01	2	0	1	0
       96	2019-02-16 11:36:13	2	0	1	0
       94	2019-02-16 11:36:26	2	0	1	0
       77	2019-02-16 11:36:39	2	0	1	0
      122	2019-02-16 11:36:50	2	1	1	0
       77	2019-02-16 11:36:54	2	1	1	0
       91	2019-02-16 11:37:01	2	1	1	0
       91	2019-02-16 11:37:10	2	0	1	0
       95	2019-02-16 11:37:22	2	1	1	0
      129	2019-02-16 11:38:24	2	1	1	0
      116	2019-02-16 11:39:16	2	0	1	0
      146	2019-02-16 11:39:35	2	0	1	0
      136	2019-02-16 11:39:41	2	0	1	0
       47	2019-02-16 11:40:38	2	0	1	0
      159	2019-02-16 11:40:45	2	1	1	0
       71	2019-02-16 11:40:51	2	1	1	0
      131	2019-02-16 11:41:01	2	1	1	0
      156	2019-02-16 11:41:04	2	1	1	0
      163	2019-02-16 11:41:12	2	0	1	0
      139	2019-02-16 11:41:25	2	1	1	0
      139	2019-02-16 11:41:32	2	0	1	0
      156	2019-02-16 11:42:07	2	0	1	0
       98	2019-02-16 11:42:41	2	1	1	0
      169	2019-02-16 11:42:48	2	1	1	0
       71	2019-02-16 11:42:55	2	0	1	0
      121	2019-02-16 11:43:12	2	1	1	0
      121	2019-02-16 11:43:27	2	0	1	0
      133	2019-02-16 11:44:02	2	1	1	0
      131	2019-02-16 11:44:10	2	0	1	0
      129	2019-02-16 11:44:15	2	0	1	0
      169	2019-02-16 11:44:24	2	0	1	0
      133	2019-02-16 11:44:32	2	0	1	0
       57	2019-02-16 11:45:24	2	1	1	0
      158	2019-02-16 11:47:18	2	1	1	0
      158	2019-02-16 11:47:35	2	0	1	0
        7	2019-02-16 11:48:05	2	1	1	0
       16	2019-02-16 11:48:10	2	1	1	0
       16	2019-02-16 11:48:16	2	0	1	0
       57	2019-02-16 11:48:52	2	0	1	0
       92	2019-02-16 11:49:09	2	0	1	0
       92	2019-02-16 11:50:32	2	1	1	0
       19	2019-02-16 11:50:57	2	1	1	0
      172	2019-02-16 11:52:05	2	1	1	0
       67	2019-02-16 11:52:12	2	1	1	0
       67	2019-02-16 11:52:22	2	0	1	0
      155	2019-02-16 11:52:30	2	1	1	0
      155	2019-02-16 11:52:36	2	0	1	0
      109	2019-02-16 11:52:43	2	1	1	0
      109	2019-02-16 11:52:48	2	0	1	0
       83	2019-02-16 11:54:07	2	1	1	0
       93	2019-02-16 11:54:12	2	1	1	0
       42	2019-02-16 11:54:46	2	1	1	0
       42	2019-02-16 11:55:33	2	0	1	0
       82	2019-02-16 11:56:02	2	1	1	0
       60	2019-02-16 11:56:14	2	1	1	0
       60	2019-02-16 11:56:21	2	0	1	0
       79	2019-02-16 11:56:38	2	1	1	0
       79	2019-02-16 11:56:44	2	0	1	0
       38	2019-02-16 11:57:20	2	1	1	0
       38	2019-02-16 11:57:27	2	0	1	0
      110	2019-02-16 11:58:11	2	0	1	0
       93	2019-02-16 11:58:47	2	0	1	0
       51	2019-02-16 11:59:06	2	1	1	0
       51	2019-02-16 11:59:14	2	0	1	0
      110	2019-02-16 11:59:52	2	0	1	0
       83	2019-02-16 12:00:04	2	0	1	0
      159	2019-02-16 12:00:08	2	0	1	0
       70	2019-02-16 12:00:33	2	1	1	0
       70	2019-02-16 12:00:38	2	0	1	0
       86	2019-02-16 12:00:45	2	1	1	0
       86	2019-02-16 12:00:50	2	0	1	0
      151	2019-02-16 12:01:03	2	1	1	0
       98	2019-02-16 12:02:07	2	0	1	0
       82	2019-02-16 12:03:21	2	0	1	0
      151	2019-02-16 12:03:38	2	0	1	0
      104	2019-02-16 12:03:54	2	1	1	0
      104	2019-02-16 12:04:00	2	0	1	0
       95	2019-02-16 12:04:19	2	0	1	0
      128	2019-02-16 12:05:04	2	1	1	0
      127	2019-02-16 12:05:41	2	1	1	0
      127	2019-02-16 12:05:50	2	0	1	0
       68	2019-02-16 12:06:20	2	1	1	0
       68	2019-02-16 12:06:29	2	0	1	0
       97	2019-02-16 12:06:40	2	1	1	0
      166	2019-02-16 12:06:47	2	1	1	0
      166	2019-02-16 12:07:05	2	0	1	0
       78	2019-02-16 12:07:13	2	1	1	0
       78	2019-02-16 12:07:22	2	0	1	0
       97	2019-02-16 12:07:28	2	0	1	0
      150	2019-02-16 12:07:39	2	1	1	0
      150	2019-02-16 12:07:45	2	0	1	0
      153	2019-02-16 12:08:02	2	1	1	0
       64	2019-02-16 12:08:32	2	1	1	0
       64	2019-02-16 12:08:38	2	0	1	0
      103	2019-02-16 12:09:04	2	3	1	0
      103	2019-02-16 12:09:11	2	2	1	0
       80	2019-02-16 12:09:46	2	1	1	0
       80	2019-02-16 12:09:55	2	0	1	0
      145	2019-02-16 12:10:24	2	1	1	0
      118	2019-02-16 12:10:32	2	1	1	0
      118	2019-02-16 12:10:47	2	0	1	0
       76	2019-02-16 12:11:10	2	0	1	0
        3	2019-02-16 12:11:43	2	1	1	0
      165	2019-02-16 12:12:00	2	1	1	0
      165	2019-02-16 12:12:14	2	0	1	0
       53	2019-02-16 12:12:56	2	1	1	0
       53	2019-02-16 12:13:05	2	0	1	0
      148	2019-02-16 12:13:43	2	3	1	0
      148	2019-02-16 12:13:51	2	0	1	0
       74	2019-02-16 12:14:06	2	1	1	0
       74	2019-02-16 12:14:12	2	0	1	0
       87	2019-02-16 12:18:38	2	1	1	0
       87	2019-02-16 12:18:45	2	0	1	0
       25	2019-02-16 12:18:57	2	1	1	0
       25	2019-02-16 12:19:05	2	0	1	0
      143	2019-02-16 12:19:20	2	1	1	0
      143	2019-02-16 12:19:27	2	0	1	0
       18	2019-02-16 12:20:06	2	1	1	0
       18	2019-02-16 12:20:16	2	0	1	0
       90	2019-02-16 12:21:03	2	1	1	0
       90	2019-02-16 12:21:12	2	0	1	0
      119	2019-02-16 12:23:01	2	1	1	0
       44	2019-02-16 12:25:18	2	1	1	0
       44	2019-02-16 12:25:28	2	1	1	0
       44	2019-02-16 12:25:41	2	0	1	0
      120	2019-02-16 12:28:09	2	1	1	0
      157	2019-02-16 12:28:12	2	1	1	0
      157	2019-02-16 12:28:20	2	0	1	0
      120	2019-02-16 12:28:42	2	0	1	0
      172	2019-02-16 12:29:58	2	0	1	0
      161	2019-02-16 12:30:41	2	1	1	0
      161	2019-02-16 12:30:47	2	0	1	0
       10	2019-02-16 12:31:08	2	1	1	0
       10	2019-02-16 12:31:15	2	0	1	0
      123	2019-02-16 12:32:34	2	1	1	0
      123	2019-02-16 12:32:39	2	0	1	0
      142	2019-02-16 12:33:40	2	1	1	0
      142	2019-02-16 12:33:45	2	0	1	0
       65	2019-02-16 12:35:02	2	1	1	0
       65	2019-02-16 12:35:09	2	0	1	0
       16	2019-02-16 12:35:45	2	0	1	0
      106	2019-02-16 12:36:17	2	0	1	0
      126	2019-02-16 12:39:20	2	0	1	0
       32	2019-02-16 12:40:14	2	1	1	0
       32	2019-02-16 12:40:19	2	0	1	0
      126	2019-02-16 12:41:34	2	0	1	0
      108	2019-02-16 12:45:32	2	0	1	0
      173	2019-02-16 12:46:16	2	1	1	0
      173	2019-02-16 12:46:22	2	0	1	0
       69	2019-02-16 12:47:51	2	0	1	0
       69	2019-02-16 12:48:14	2	1	1	0
       88	2019-02-16 12:51:13	2	1	1	0
       88	2019-02-16 12:51:19	2	0	1	0
        7	2019-02-16 12:53:18	2	0	1	0
       48	2019-02-16 12:54:07	2	3	1	0
       26	2019-02-16 12:54:29	2	1	1	0
       26	2019-02-16 12:54:34	2	0	1	0
        4	2019-02-16 12:54:44	2	0	1	0
       14	2019-02-16 12:55:10	2	1	1	0
       14	2019-02-16 12:55:15	2	0	1	0
        9	2019-02-16 12:55:20	2	1	1	0
        9	2019-02-16 12:55:25	2	0	1	0
       48	2019-02-16 12:55:28	2	0	1	0
        4	2019-02-16 12:56:29	2	0	1	0
       43	2019-02-16 12:58:50	2	1	1	0
       43	2019-02-16 12:58:56	2	0	1	0
        2	2019-02-16 12:59:18	2	0	1	0
       33	2019-02-16 12:59:28	2	1	1	0
       33	2019-02-16 12:59:39	2	0	1	0
       61	2019-02-16 13:00:51	2	1	1	0
       61	2019-02-16 13:00:54	2	1	1	0
       61	2019-02-16 13:01:08	2	0	1	0
      100	2019-02-16 13:01:19	2	1	1	0
      100	2019-02-16 13:01:24	2	0	1	0
       22	2019-02-16 13:01:37	2	0	1	0
       22	2019-02-16 13:01:46	2	1	1	0
       85	2019-02-16 13:05:48	2	1	1	0
      153	2019-02-16 13:06:00	2	0	1	0
      132	2019-02-16 13:06:10	2	1	1	0
      174	2019-02-16 13:08:02	2	1	1	0
      174	2019-02-16 13:08:07	2	0	1	0
        5	2019-02-16 13:08:26	2	0	1	0
       39	2019-02-16 13:09:08	2	0	1	0
       46	2019-02-16 13:09:55	2	1	1	0
       17	2019-02-16 13:10:17	2	1	1	0
       17	2019-02-16 13:11:21	2	0	1	0
       27	2019-02-16 13:21:16	2	1	1	0
       27	2019-02-16 13:21:22	2	0	1	0
      124	2019-02-16 13:23:17	2	1	1	0
       11	2019-02-16 13:24:36	2	1	1	0
       11	2019-02-16 13:24:43	2	0	1	0
      122	2019-02-16 13:25:50	2	0	1	0
       66	2019-02-16 14:55:02	2	0	1	0
       66	2019-02-16 14:55:13	2	2	1	0
      157	2019-02-16 14:59:49	2	1	1	0
      174	2019-02-16 15:12:18	2	1	1	0
      135	2019-02-16 15:17:16	2	1	1	0
       96	2019-02-16 15:30:09	2	1	1	0
       53	2019-02-16 15:31:17	2	1	1	0
       51	2019-02-16 15:35:35	2	1	1	0
       95	2019-02-16 15:41:33	2	1	1	0
       42	2019-02-16 15:44:07	2	1	1	0
       40	2019-02-16 16:01:28	2	0	1	0
       35	2019-02-16 16:05:57	2	1	1	0
      115	2019-02-16 16:15:51	2	1	1	0
       10	2019-02-16 16:16:00	2	1	1	0
       28	2019-02-16 16:21:01	2	1	1	0
       93	2019-02-16 16:30:43	2	1	1	0
       18	2019-02-16 16:31:08	2	1	1	0
      131	2019-02-16 16:34:04	2	1	1	0
       38	2019-02-16 16:50:02	2	1	1	0
      104	2019-02-16 16:55:07	2	1	1	0
      165	2019-02-16 16:55:12	2	1	1	0
      100	2019-02-16 16:57:18	2	1	1	0
       33	2019-02-16 16:57:25	2	1	1	0
      142	2019-02-16 16:59:02	2	1	1	0
      146	2019-02-16 16:59:12	2	1	1	0
       67	2019-02-16 16:59:31	2	1	1	0
       88	2019-02-16 16:59:39	2	1	1	0
       83	2019-02-16 17:00:04	2	1	1	0
       79	2019-02-16 17:00:08	2	1	1	0
      110	2019-02-16 17:00:16	2	1	1	0
      172	2019-02-16 17:00:43	2	1	1	0
       47	2019-02-16 17:02:04	2	1	1	0
       48	2019-02-16 17:02:17	2	1	1	0
       44	2019-02-16 17:02:22	2	1	1	0
      128	2019-02-16 17:02:31	2	1	1	0
      163	2019-02-16 17:02:44	2	1	1	0
       61	2019-02-16 17:02:51	2	1	1	0
       43	2019-02-16 17:02:56	2	1	1	0
      133	2019-02-16 17:03:02	2	1	1	0
       14	2019-02-16 17:03:07	2	1	1	0
       97	2019-02-16 17:03:20	2	1	1	0
       70	2019-02-16 17:03:25	2	1	1	0
       65	2019-02-16 17:03:33	2	1	1	0
       91	2019-02-16 17:03:49	2	1	1	0
       86	2019-02-16 17:05:30	2	1	1	0
      139	2019-02-16 17:05:45	2	1	1	0
       39	2019-02-16 17:06:06	2	1	1	0
      108	2019-02-16 17:06:17	2	1	1	0
       64	2019-02-16 17:06:46	2	1	1	0
       68	2019-02-16 17:06:52	2	1	1	0
      103	2019-02-16 17:06:58	2	3	1	0
       80	2019-02-16 17:07:13	2	1	1	0
      109	2019-02-16 17:07:20	2	1	1	0
       75	2019-02-16 17:07:25	2	1	1	0
      154	2019-02-16 17:07:53	2	1	1	0
       57	2019-02-16 17:07:59	2	1	1	0
      158	2019-02-16 17:08:14	2	1	1	0
      155	2019-02-16 17:08:30	2	1	1	0
       69	2019-02-16 17:08:50	2	1	1	0
       32	2019-02-16 17:09:14	2	1	1	0
       27	2019-02-16 17:09:42	2	1	1	0
      122	2019-02-16 17:10:25	2	1	1	0
      121	2019-02-16 17:11:21	2	1	1	0
      120	2019-02-16 17:11:43	2	1	1	0
      148	2019-02-16 17:11:52	2	1	1	0
        5	2019-02-16 17:12:57	2	1	1	0
      156	2019-02-16 17:13:41	2	1	1	0
       76	2019-02-16 17:14:11	2	1	1	0
      102	2019-02-16 17:14:58	2	1	1	0
      173	2019-02-16 17:16:17	2	1	1	0
       25	2019-02-16 17:17:55	2	1	1	0
       90	2019-02-16 17:18:02	2	1	1	0
      101	2019-02-16 17:21:23	2	1	1	0
      136	2019-02-16 17:22:07	2	1	1	0
      169	2019-02-16 17:22:18	2	1	1	0
      136	2019-02-16 17:22:47	2	0	1	0
      151	2019-02-16 17:23:25	2	1	1	0
      175	2019-02-16 17:27:42	2	2	1	0
       62	2019-02-16 17:29:56	2	1	1	0
       62	2019-02-16 17:30:02	2	3	1	0
        2	2019-02-16 17:37:03	2	1	1	0
        9	2019-02-16 17:37:25	2	1	1	0
        7	2019-02-16 17:37:31	2	1	1	0
       22	2019-02-16 17:38:02	2	1	1	0
       11	2019-02-16 17:49:29	2	1	1	0
        4	2019-02-16 17:50:07	2	1	1	0
       98	2019-02-16 17:55:34	2	1	1	0
      166	2019-02-16 18:06:05	2	1	1	0
       41	2019-02-16 18:07:13	2	1	1	0
      150	2019-02-16 18:12:03	2	1	1	0
      150	2019-02-16 18:14:03	2	0	1	0
      159	2019-02-16 18:15:07	2	1	1	0
      144	2019-02-16 18:21:17	2	0	1	0
      153	2019-02-16 18:29:25	2	1	1	0
       82	2019-02-16 18:29:47	2	1	1	0
       94	2019-02-16 18:29:56	2	1	1	0
       77	2019-02-16 18:30:05	2	1	1	0
       60	2019-02-16 18:31:03	2	1	1	0
      134	2019-02-16 18:37:21	2	2	1	0
       87	2019-02-16 18:45:14	2	2	1	0
       87	2019-02-16 18:45:23	2	1	1	0
       91	2019-02-16 18:45:33	2	2	1	0
       89	2019-02-16 18:49:01	2	1	1	0
       16	2019-02-16 18:54:17	2	1	1	0
       72	2019-02-16 18:54:24	2	0	1	0
       17	2019-02-16 18:54:39	2	1	1	0
       45	2019-02-16 18:57:58	2	1	1	0
