       10	2019-04-17 17:09:12	2	1	1	0
      125	2019-04-17 17:10:30	2	1	1	0
       39	2019-04-17 17:13:28	2	1	1	0
       95	2019-04-17 17:14:26	2	1	1	0
       25	2019-04-17 17:14:44	2	1	1	0
        5	2019-04-17 17:15:33	2	1	1	0
      164	2019-04-17 17:17:46	2	1	1	0
       64	2019-04-17 17:17:51	2	1	1	0
      123	2019-04-17 17:18:41	2	1	1	0
        2	2019-04-17 17:19:09	2	1	1	0
       27	2019-04-17 17:19:29	2	1	1	0
       68	2019-04-17 17:20:39	2	1	1	0
      107	2019-04-17 17:21:44	2	1	1	0
       11	2019-04-17 17:23:16	2	1	1	0
       59	2019-04-17 17:25:48	2	1	1	0
      101	2019-04-17 17:28:28	2	1	1	0
       31	2019-04-17 17:32:38	2	1	1	0
       67	2019-04-17 17:39:50	2	1	1	0
       24	2019-04-17 17:40:41	2	1	1	0
       29	2019-04-17 17:47:00	2	1	1	0
       38	2019-04-17 17:51:11	2	1	1	0
        4	2019-04-17 17:52:04	2	1	1	0
      149	2019-04-17 17:52:47	2	0	1	0
       35	2019-04-17 17:53:36	2	1	1	0
        9	2019-04-17 17:56:45	2	1	1	0
       42	2019-04-17 17:58:22	2	1	1	0
      142	2019-04-17 18:00:13	2	1	1	0
       40	2019-04-17 18:00:20	2	1	1	0
      114	2019-04-17 18:00:27	2	1	1	0
       22	2019-04-17 18:02:11	2	1	1	0
       28	2019-04-17 18:03:38	2	1	1	0
       61	2019-04-17 18:04:44	2	1	1	0
        7	2019-04-17 18:09:23	2	1	1	0
       59	2019-04-17 18:13:16	2	2	1	0
      146	2019-04-17 18:20:21	2	1	1	0
      106	2019-04-17 18:20:45	2	1	1	0
      146	2019-04-17 18:21:53	2	0	1	0
      129	2019-04-17 18:31:26	2	1	1	0
      171	2019-04-17 18:35:13	2	0	1	0
       95	2019-04-17 18:40:52	2	2	1	0
       17	2019-04-17 18:42:36	2	1	1	0
       16	2019-04-17 18:42:46	2	1	1	0
      150	2019-04-17 18:43:46	2	0	1	0
      151	2019-04-17 18:49:43	2	0	1	0
      170	2019-04-17 18:52:32	2	2	1	0
       43	2019-04-17 18:56:22	2	2	1	0
       94	2019-04-17 19:00:33	2	1	1	0
       73	2019-04-17 19:00:41	2	1	1	0
       71	2019-04-17 19:00:52	2	1	1	0
      111	2019-04-17 19:01:22	2	1	1	0
       78	2019-04-17 19:01:44	2	1	1	0
      165	2019-04-17 19:02:32	2	1	1	0
      106	2019-04-17 19:02:42	2	2	1	0
      106	2019-04-17 19:02:54	2	2	1	0
       80	2019-04-17 19:03:13	2	1	1	0
       77	2019-04-17 19:04:03	2	1	1	0
       21	2019-04-17 19:04:09	2	1	1	0
       87	2019-04-17 19:04:24	2	2	1	0
       48	2019-04-17 19:04:58	2	2	1	0
       48	2019-04-17 19:05:17	2	1	1	0
      144	2019-04-17 19:07:12	2	0	1	0
       74	2019-04-17 19:12:45	2	1	1	0
      134	2019-04-17 19:14:24	2	2	1	0
      157	2019-04-17 19:17:41	2	1	1	0
      157	2019-04-17 19:18:14	2	2	1	0
       62	2019-04-17 19:24:51	2	2	1	0
       79	2019-04-17 19:30:17	2	2	1	0
      128	2019-04-17 19:31:05	2	1	1	0
      153	2019-04-17 19:31:35	2	1	1	0
       98	2019-04-17 19:31:56	2	1	1	0
      175	2019-04-17 19:40:12	2	2	1	0
       89	2019-04-17 19:40:37	2	1	1	0
       47	2019-04-17 19:51:55	2	2	1	0
      160	2019-04-17 19:52:50	2	2	1	0
      127	2019-04-17 20:00:09	2	1	1	0
      148	2019-04-17 20:01:08	2	1	1	0
       60	2019-04-17 20:03:40	2	1	1	0
       41	2019-04-17 20:04:18	2	1	1	0
      147	2019-04-17 20:04:28	2	0	1	0
       37	2019-04-17 20:05:15	2	1	1	0
      101	2019-04-17 20:10:29	2	2	1	0
       55	2019-04-17 20:15:10	2	1	1	0
       54	2019-04-17 20:21:30	2	1	1	0
      166	2019-04-17 20:27:42	2	1	1	0
      118	2019-04-17 20:28:33	2	1	1	0
       81	2019-04-17 20:28:59	2	1	1	0
       76	2019-04-17 20:36:14	2	1	1	0
       99	2019-04-17 20:39:38	2	1	1	0
      143	2019-04-17 21:26:49	2	1	1	0
       66	2019-04-17 22:01:48	2	1	1	0
        3	2019-04-18 00:08:03	2	1	1	0
       49	2019-04-18 03:47:29	2	0	1	0
       84	2019-04-18 03:54:37	2	0	1	0
       84	2019-04-18 03:54:42	2	0	1	0
       85	2019-04-18 04:01:40	2	0	1	0
       47	2019-04-18 04:06:24	2	3	1	0
       59	2019-04-18 04:15:10	2	3	1	0
       43	2019-04-18 04:30:28	2	3	1	0
       48	2019-04-18 04:36:20	2	3	1	0
       46	2019-04-18 04:36:45	2	0	1	0
       99	2019-04-18 04:36:51	2	0	1	0
      146	2019-04-18 05:14:48	2	3	1	0
       79	2019-04-18 05:21:54	2	3	1	0
       79	2019-04-18 05:22:13	2	0	1	0
      147	2019-04-18 05:23:17	2	1	1	0
       53	2019-04-18 05:29:19	2	0	1	0
      160	2019-04-18 05:31:50	2	0	1	0
       62	2019-04-18 05:34:00	2	3	1	0
       62	2019-04-18 05:34:06	2	0	1	0
       42	2019-04-18 05:34:33	2	0	1	0
      141	2019-04-18 05:35:49	2	0	1	0
       96	2019-04-18 05:42:40	2	0	1	0
      161	2019-04-18 05:53:28	2	0	1	0
       36	2019-04-18 05:54:40	2	0	1	0
       87	2019-04-18 06:00:04	2	3	1	0
      170	2019-04-18 06:00:12	2	3	1	0
      175	2019-04-18 06:00:24	2	3	1	0
      101	2019-04-18 06:02:16	2	3	1	0
       66	2019-04-18 06:07:40	2	0	1	0
      106	2019-04-18 06:16:19	2	3	1	0
       95	2019-04-18 06:17:07	2	3	1	0
       95	2019-04-18 06:17:17	2	0	1	0
      126	2019-04-18 06:20:25	2	0	1	0
      104	2019-04-18 06:20:47	2	0	1	0
       57	2019-04-18 06:22:16	2	0	1	0
      133	2019-04-18 06:23:17	2	0	1	0
        3	2019-04-18 06:23:51	2	0	1	0
      118	2019-04-18 06:37:49	2	0	1	0
      149	2019-04-18 06:37:55	2	1	1	0
       75	2019-04-18 06:38:00	2	1	1	0
       75	2019-04-18 06:38:06	2	0	1	0
      131	2019-04-18 06:39:55	2	0	1	0
       94	2019-04-18 06:41:35	2	0	1	0
      142	2019-04-18 06:44:48	2	0	1	0
       97	2019-04-18 06:50:24	2	0	1	0
      125	2019-04-18 06:50:38	2	0	1	0
       91	2019-04-18 06:51:26	2	0	1	0
      174	2019-04-18 06:52:07	2	0	1	0
      115	2019-04-18 07:02:11	2	0	1	0
       67	2019-04-18 07:04:38	2	0	1	0
      134	2019-04-18 07:05:21	2	3	1	0
       98	2019-04-18 07:05:29	2	0	1	0
      151	2019-04-18 07:05:43	2	1	1	0
      165	2019-04-18 07:07:18	2	0	1	0
       78	2019-04-18 07:07:43	2	0	1	0
       40	2019-04-18 07:10:29	2	0	1	0
       72	2019-04-18 07:11:39	2	0	1	0
      109	2019-04-18 07:12:00	2	0	1	0
      171	2019-04-18 07:13:00	2	1	1	0
      153	2019-04-18 07:13:13	2	0	1	0
       21	2019-04-18 07:13:46	2	0	1	0
       60	2019-04-18 07:17:19	2	0	1	0
      108	2019-04-18 07:17:49	2	0	1	0
      170	2019-04-18 07:18:13	2	0	1	0
       86	2019-04-18 07:18:45	2	0	1	0
      106	2019-04-18 07:23:53	2	0	1	0
       70	2019-04-18 07:24:20	2	0	1	0
      150	2019-04-18 07:24:31	2	3	1	0
      132	2019-04-18 07:27:02	2	0	1	0
      166	2019-04-18 07:30:25	2	0	1	0
       45	2019-04-18 07:31:34	2	0	1	0
      143	2019-04-18 07:33:21	2	0	1	0
       77	2019-04-18 07:33:26	2	0	1	0
      114	2019-04-18 07:33:50	2	0	1	0
       44	2019-04-18 07:34:02	2	0	1	0
       74	2019-04-18 07:39:24	2	0	1	0
      129	2019-04-18 07:44:06	2	0	1	0
      158	2019-04-18 07:45:02	2	0	1	0
       16	2019-04-18 07:45:49	2	0	1	0
       61	2019-04-18 07:45:54	2	0	1	0
      144	2019-04-18 07:46:45	2	1	1	0
       76	2019-04-18 07:47:58	2	0	1	0
      146	2019-04-18 07:48:56	2	0	1	0
      127	2019-04-18 07:53:26	2	0	1	0
      128	2019-04-18 07:55:21	2	0	1	0
       81	2019-04-18 07:55:29	2	0	1	0
      157	2019-04-18 07:58:30	2	3	1	0
      157	2019-04-18 07:58:35	2	0	1	0
       33	2019-04-18 07:59:33	2	0	1	0
       12	2019-04-18 08:03:35	2	0	1	0
       80	2019-04-18 08:04:32	2	0	1	0
      121	2019-04-18 08:05:19	2	0	1	0
      101	2019-04-18 08:05:57	2	0	1	0
      102	2019-04-18 08:06:33	2	0	1	0
       39	2019-04-18 08:09:01	2	0	1	0
       83	2019-04-18 08:13:33	2	0	1	0
       55	2019-04-18 08:20:38	2	0	1	0
      155	2019-04-18 08:22:08	2	0	1	0
       92	2019-04-18 08:23:15	2	0	1	0
      123	2019-04-18 08:23:21	2	0	1	0
       68	2019-04-18 08:27:27	2	0	1	0
       31	2019-04-18 08:34:37	2	0	1	0
       28	2019-04-18 08:36:41	2	0	1	0
       17	2019-04-18 08:55:05	2	0	1	0
       14	2019-04-18 08:56:49	2	0	1	0
      148	2019-04-18 08:59:16	2	0	1	0
       38	2019-04-18 09:00:08	2	0	1	0
      121	2019-04-18 09:12:31	2	1	1	0
       29	2019-04-18 09:14:10	2	0	1	0
        7	2019-04-18 09:16:30	2	0	1	0
      111	2019-04-18 09:20:28	2	0	1	0
      164	2019-04-18 09:23:11	2	0	1	0
       54	2019-04-18 09:25:24	2	0	1	0
       73	2019-04-18 09:28:11	2	0	1	0
       22	2019-04-18 09:28:22	2	0	1	0
       53	2019-04-18 10:00:38	2	1	1	0
       96	2019-04-18 10:00:45	2	1	1	0
      174	2019-04-18 10:00:50	2	1	1	0
       37	2019-04-18 10:36:18	2	0	1	0
       41	2019-04-18 11:06:21	2	0	1	0
      132	2019-04-18 11:30:25	2	1	1	0
      142	2019-04-18 11:30:40	2	1	1	0
      165	2019-04-18 11:31:01	2	1	1	0
      104	2019-04-18 11:31:10	2	1	1	0
       97	2019-04-18 11:31:16	2	1	1	0
       75	2019-04-18 11:31:22	2	1	1	0
       70	2019-04-18 11:31:35	2	1	1	0
       79	2019-04-18 11:31:42	2	1	1	0
      154	2019-04-18 11:32:20	2	1	1	0
      114	2019-04-18 11:32:27	2	1	1	0
      128	2019-04-18 11:32:32	2	1	1	0
       81	2019-04-18 11:32:44	2	1	1	0
      118	2019-04-18 11:32:50	2	1	1	0
       98	2019-04-18 11:32:58	2	1	1	0
      153	2019-04-18 11:33:07	2	1	1	0
      115	2019-04-18 11:33:22	2	1	1	0
      101	2019-04-18 11:33:29	2	1	1	0
       72	2019-04-18 11:33:47	2	1	1	0
      132	2019-04-18 11:34:02	2	0	1	0
       21	2019-04-18 11:34:20	2	1	1	0
      125	2019-04-18 11:34:49	2	1	1	0
       31	2019-04-18 11:35:04	2	1	1	0
       39	2019-04-18 11:35:11	2	1	1	0
       83	2019-04-18 11:35:17	2	1	1	0
       45	2019-04-18 11:35:25	2	1	1	0
      146	2019-04-18 11:36:03	2	1	1	0
      127	2019-04-18 11:36:34	2	1	1	0
       57	2019-04-18 11:36:44	2	1	1	0
       81	2019-04-18 11:36:58	2	0	1	0
      126	2019-04-18 11:37:06	2	1	1	0
       67	2019-04-18 11:37:52	2	1	1	0
      164	2019-04-18 11:38:02	2	1	1	0
       74	2019-04-18 11:38:14	2	1	1	0
      143	2019-04-18 11:38:29	2	1	1	0
      127	2019-04-18 11:38:37	2	0	1	0
      129	2019-04-18 11:39:15	2	1	1	0
       62	2019-04-18 11:39:34	2	1	1	0
       62	2019-04-18 11:39:39	2	0	1	0
      109	2019-04-18 11:40:00	2	1	1	0
      109	2019-04-18 11:40:05	2	0	1	0
      157	2019-04-18 11:40:14	2	1	1	0
      157	2019-04-18 11:40:19	2	0	1	0
      158	2019-04-18 11:40:27	2	1	1	0
       95	2019-04-18 11:40:37	2	1	1	0
       95	2019-04-18 11:40:42	2	0	1	0
      161	2019-04-18 11:40:48	2	0	1	0
      161	2019-04-18 11:40:53	2	1	1	0
       57	2019-04-18 11:41:12	2	0	1	0
      102	2019-04-18 11:41:41	2	1	1	0
      158	2019-04-18 11:42:21	2	0	1	0
       91	2019-04-18 11:42:48	2	1	1	0
       94	2019-04-18 11:42:55	2	1	1	0
       94	2019-04-18 11:44:31	2	0	1	0
       40	2019-04-18 11:44:55	2	1	1	0
       78	2019-04-18 11:45:57	2	1	1	0
      119	2019-04-18 11:46:15	2	1	1	0
       40	2019-04-18 11:47:35	2	0	1	0
       44	2019-04-18 11:47:48	2	1	1	0
       80	2019-04-18 11:48:00	2	1	1	0
      131	2019-04-18 11:48:07	2	1	1	0
      141	2019-04-18 11:48:18	2	1	1	0
       72	2019-04-18 11:52:13	2	0	1	0
       86	2019-04-18 11:53:14	2	1	1	0
       77	2019-04-18 11:54:35	2	1	1	0
       92	2019-04-18 11:54:43	2	1	1	0
      108	2019-04-18 11:56:23	2	1	1	0
       55	2019-04-18 11:57:18	2	1	1	0
       74	2019-04-18 12:00:02	2	0	1	0
      157	2019-04-18 12:00:11	2	1	1	0
      129	2019-04-18 12:00:18	2	0	1	0
       92	2019-04-18 12:00:23	2	0	1	0
       77	2019-04-18 12:01:00	2	0	1	0
       83	2019-04-18 12:01:09	2	0	1	0
       86	2019-04-18 12:01:15	2	0	1	0
      170	2019-04-18 12:01:35	2	1	1	0
       38	2019-04-18 12:02:28	2	1	1	0
       38	2019-04-18 12:02:33	2	0	1	0
      170	2019-04-18 12:02:40	2	0	1	0
      166	2019-04-18 12:03:35	2	1	1	0
      166	2019-04-18 12:03:41	2	0	1	0
       33	2019-04-18 12:04:12	2	1	1	0
       33	2019-04-18 12:04:17	2	0	1	0
      148	2019-04-18 12:05:25	2	1	1	0
      148	2019-04-18 12:05:47	2	0	1	0
      128	2019-04-18 12:06:33	2	0	1	0
       76	2019-04-18 12:08:37	2	1	1	0
       76	2019-04-18 12:08:44	2	0	1	0
       28	2019-04-18 12:08:58	2	1	1	0
       28	2019-04-18 12:09:03	2	0	1	0
       68	2019-04-18 12:09:15	2	1	1	0
       68	2019-04-18 12:09:38	2	0	1	0
      143	2019-04-18 12:10:42	2	0	1	0
      142	2019-04-18 12:11:45	2	0	1	0
       78	2019-04-18 12:16:22	2	0	1	0
      123	2019-04-18 12:16:32	2	1	1	0
      123	2019-04-18 12:16:40	2	0	1	0
       60	2019-04-18 12:16:48	2	1	1	0
       60	2019-04-18 12:16:53	2	1	1	0
       60	2019-04-18 12:17:01	2	0	1	0
      125	2019-04-18 12:17:34	2	0	1	0
       91	2019-04-18 12:20:15	2	0	1	0
       67	2019-04-18 12:20:22	2	0	1	0
       99	2019-04-18 12:21:14	2	1	1	0
       14	2019-04-18 12:24:13	2	1	1	0
       14	2019-04-18 12:24:20	2	0	1	0
       16	2019-04-18 12:24:50	2	1	1	0
       16	2019-04-18 12:24:56	2	0	1	0
      148	2019-04-18 12:25:07	2	0	1	0
      141	2019-04-18 12:27:03	2	0	1	0
       99	2019-04-18 12:30:09	2	0	1	0
       75	2019-04-18 12:30:39	2	0	1	0
       44	2019-04-18 12:36:07	2	0	1	0
       70	2019-04-18 12:37:16	2	0	1	0
      102	2019-04-18 12:37:31	2	0	1	0
      131	2019-04-18 12:40:07	2	0	1	0
      118	2019-04-18 12:40:25	2	0	1	0
      153	2019-04-18 12:42:18	2	0	1	0
      108	2019-04-18 12:43:32	2	0	1	0
       61	2019-04-18 12:49:43	2	1	1	0
       61	2019-04-18 12:49:53	2	0	1	0
      155	2019-04-18 12:50:09	2	1	1	0
      155	2019-04-18 12:50:14	2	0	1	0
      115	2019-04-18 12:50:52	2	0	1	0
       80	2019-04-18 12:51:25	2	0	1	0
      106	2019-04-18 12:52:00	2	1	1	0
      119	2019-04-18 12:52:16	2	0	1	0
      106	2019-04-18 12:52:21	2	0	1	0
       98	2019-04-18 12:54:26	2	0	1	0
       79	2019-04-18 12:54:31	2	0	1	0
       55	2019-04-18 12:55:46	2	0	1	0
       29	2019-04-18 12:56:43	2	1	1	0
       29	2019-04-18 12:56:49	2	0	1	0
      111	2019-04-18 12:57:45	2	1	1	0
       49	2019-04-18 12:57:56	2	1	1	0
      146	2019-04-18 12:58:14	2	0	1	0
      111	2019-04-18 12:58:30	2	0	1	0
       42	2019-04-18 12:58:53	2	1	1	0
       42	2019-04-18 12:59:02	2	0	1	0
      114	2019-04-18 12:59:50	2	0	1	0
       84	2019-04-18 13:00:32	2	1	1	0
       39	2019-04-18 13:08:26	2	0	1	0
       31	2019-04-18 13:08:46	2	0	1	0
       85	2019-04-18 13:09:59	2	1	1	0
       21	2019-04-18 13:13:46	2	0	1	0
      101	2019-04-18 13:15:44	2	0	1	0
       17	2019-04-18 13:19:53	2	1	1	0
       17	2019-04-18 13:19:58	2	0	1	0
        7	2019-04-18 13:20:06	2	1	1	0
        7	2019-04-18 13:20:17	2	0	1	0
      158	2019-04-18 13:20:52	2	1	1	0
       45	2019-04-18 13:22:21	2	0	1	0
      164	2019-04-18 13:32:39	2	0	1	0
      161	2019-04-18 13:33:40	2	0	1	0
       46	2019-04-18 13:39:38	2	1	1	0
      154	2019-04-18 13:40:11	2	0	1	0
       12	2019-04-18 13:47:31	2	3	1	0
       22	2019-04-18 14:55:29	2	1	1	0
       66	2019-04-18 14:59:07	2	1	1	0
       66	2019-04-18 14:59:12	2	2	1	0
       36	2019-04-18 15:00:02	2	1	1	0
      108	2019-04-18 15:01:03	2	1	1	0
      148	2019-04-18 15:02:39	2	1	1	0
       77	2019-04-18 15:30:05	2	1	1	0
       78	2019-04-18 15:30:18	2	1	1	0
       76	2019-04-18 15:30:42	2	1	1	0
       42	2019-04-18 15:31:47	2	1	1	0
       57	2019-04-18 16:00:42	2	1	1	0
       14	2019-04-18 16:00:46	2	1	1	0
      115	2019-04-18 16:11:22	2	1	1	0
      114	2019-04-18 16:30:04	2	1	1	0
      141	2019-04-18 16:37:59	2	1	1	0
      131	2019-04-18 16:38:25	2	1	1	0
       75	2019-04-18 17:00:02	2	1	1	0
       81	2019-04-18 17:00:20	2	1	1	0
       70	2019-04-18 17:00:42	2	1	1	0
       91	2019-04-18 17:01:01	2	1	1	0
      164	2019-04-18 17:01:05	2	1	1	0
      132	2019-04-18 17:01:13	2	1	1	0
       62	2019-04-18 17:01:29	2	1	1	0
       83	2019-04-18 17:01:48	2	1	1	0
       72	2019-04-18 17:02:11	2	1	1	0
      128	2019-04-18 17:02:27	2	1	1	0
      166	2019-04-18 17:02:38	2	1	1	0
      153	2019-04-18 17:02:47	2	1	1	0
      127	2019-04-18 17:03:08	2	1	1	0
       79	2019-04-18 17:03:11	2	1	1	0
       94	2019-04-18 17:03:27	2	1	1	0
      146	2019-04-18 17:03:32	2	1	1	0
      142	2019-04-18 17:03:35	2	1	1	0
      170	2019-04-18 17:03:55	2	1	1	0
       44	2019-04-18 17:04:12	2	1	1	0
       61	2019-04-18 17:04:17	2	1	1	0
      149	2019-04-18 17:04:24	2	0	1	0
      109	2019-04-18 17:04:38	2	1	1	0
      155	2019-04-18 17:04:45	2	1	1	0
      102	2019-04-18 17:05:09	2	1	1	0
       33	2019-04-18 17:05:28	2	1	1	0
       74	2019-04-18 17:05:33	2	1	1	0
       86	2019-04-18 17:05:48	2	1	1	0
       39	2019-04-18 17:05:53	2	1	1	0
       40	2019-04-18 17:05:58	2	1	1	0
       45	2019-04-18 17:06:20	2	1	1	0
       80	2019-04-18 17:06:27	2	1	1	0
       67	2019-04-18 17:06:34	2	1	1	0
      161	2019-04-18 17:06:43	2	1	1	0
      125	2019-04-18 17:07:10	2	1	1	0
       70	2019-04-18 17:08:00	2	2	1	0
      106	2019-04-18 17:08:42	2	1	1	0
       95	2019-04-18 17:09:04	2	1	1	0
        7	2019-04-18 17:11:29	2	1	1	0
      154	2019-04-18 17:15:02	2	1	1	0
      111	2019-04-18 17:15:11	2	1	1	0
       55	2019-04-18 17:15:32	2	1	1	0
       31	2019-04-18 17:23:39	2	1	1	0
       68	2019-04-18 17:23:47	2	1	1	0
       29	2019-04-18 17:24:37	2	1	1	0
       68	2019-04-18 17:25:57	2	2	1	0
       38	2019-04-18 17:30:42	2	1	1	0
      123	2019-04-18 17:50:50	2	1	1	0
      118	2019-04-18 18:00:22	2	1	1	0
      150	2019-04-18 18:03:05	2	0	1	0
       21	2019-04-18 18:04:30	2	1	1	0
       28	2019-04-18 18:04:55	2	1	1	0
        3	2019-04-18 18:05:40	2	0	1	0
       98	2019-04-18 18:10:11	2	1	1	0
       17	2019-04-18 18:26:07	2	1	1	0
       16	2019-04-18 18:26:13	2	1	1	0
       91	2019-04-18 18:26:24	2	2	1	0
      170	2019-04-18 18:27:20	2	2	1	0
      129	2019-04-18 18:30:05	2	1	1	0
      171	2019-04-18 18:30:44	2	0	1	0
      144	2019-04-18 18:33:07	2	0	1	0
      125	2019-04-18 18:35:23	2	2	1	0
       95	2019-04-18 18:35:28	2	2	1	0
      167	2019-04-18 18:53:15	2	2	1	0
      151	2019-04-18 18:55:14	2	0	1	0
       79	2019-04-18 18:55:27	2	2	1	0
       62	2019-04-18 18:58:07	2	2	1	0
      134	2019-04-18 18:58:40	2	2	1	0
       73	2019-04-18 19:00:15	2	1	1	0
      101	2019-04-18 19:01:18	2	1	1	0
       92	2019-04-18 19:07:55	2	1	1	0
       92	2019-04-18 19:09:44	2	2	1	0
      106	2019-04-18 19:19:37	2	2	1	0
       53	2019-04-18 19:26:27	2	2	1	0
       55	2019-04-18 19:31:00	2	2	1	0
       99	2019-04-18 19:39:27	2	1	1	0
      147	2019-04-18 19:46:24	2	0	1	0
       37	2019-04-18 20:00:21	2	1	1	0
       66	2019-04-18 20:00:32	2	1	1	0
       54	2019-04-18 20:04:21	2	1	1	0
       60	2019-04-18 20:05:16	2	1	1	0
       41	2019-04-18 20:06:52	2	1	1	0
      143	2019-04-18 20:45:13	2	1	1	0
        3	2019-04-19 00:02:18	2	1	1	0
       68	2019-04-19 00:12:36	2	3	1	0
       46	2019-04-19 03:35:44	2	0	1	0
       53	2019-04-19 04:04:06	2	3	1	0
       85	2019-04-19 04:09:00	2	0	1	0
       79	2019-04-19 04:15:57	2	3	1	0
      125	2019-04-19 04:31:31	2	3	1	0
       62	2019-04-19 04:34:05	2	3	1	0
       53	2019-04-19 05:00:46	2	0	1	0
       92	2019-04-19 05:01:19	2	3	1	0
       95	2019-04-19 05:02:31	2	3	1	0
       91	2019-04-19 05:02:37	2	3	1	0
      132	2019-04-19 05:36:15	2	0	1	0
       96	2019-04-19 05:48:37	2	0	1	0
       36	2019-04-19 05:49:11	2	0	1	0
       99	2019-04-19 05:55:43	2	0	1	0
       70	2019-04-19 06:00:17	2	3	1	0
      147	2019-04-19 06:00:29	2	1	1	0
      167	2019-04-19 06:01:52	2	3	1	0
       55	2019-04-19 06:13:18	2	3	1	0
      118	2019-04-19 06:27:27	2	0	1	0
      170	2019-04-19 06:28:53	2	3	1	0
      106	2019-04-19 06:35:37	2	3	1	0
       57	2019-04-19 06:35:50	2	0	1	0
       94	2019-04-19 06:37:42	2	0	1	0
      149	2019-04-19 06:40:15	2	1	1	0
      142	2019-04-19 06:43:23	2	0	1	0
      174	2019-04-19 06:45:31	2	0	1	0
       75	2019-04-19 06:48:25	2	0	1	0
      115	2019-04-19 06:54:41	2	0	1	0
       98	2019-04-19 06:57:10	2	0	1	0
       91	2019-04-19 06:57:39	2	0	1	0
      131	2019-04-19 07:00:20	2	0	1	0
      126	2019-04-19 07:00:47	2	0	1	0
      134	2019-04-19 07:01:03	2	3	1	0
      151	2019-04-19 07:01:32	2	1	1	0
      171	2019-04-19 07:01:49	2	1	1	0
      153	2019-04-19 07:03:15	2	0	1	0
      150	2019-04-19 07:05:57	2	3	1	0
       62	2019-04-19 07:08:00	2	0	1	0
       60	2019-04-19 07:15:33	2	0	1	0
       81	2019-04-19 07:15:45	2	0	1	0
      106	2019-04-19 07:16:48	2	0	1	0
       21	2019-04-19 07:21:03	2	0	1	0
       67	2019-04-19 07:22:05	2	0	1	0
       71	2019-04-19 07:23:37	2	0	1	0
       55	2019-04-19 07:25:32	2	0	1	0
       89	2019-04-19 07:27:40	2	0	1	0
      166	2019-04-19 07:32:39	2	0	1	0
      146	2019-04-19 07:36:10	2	0	1	0
       74	2019-04-19 07:39:10	2	0	1	0
      143	2019-04-19 07:55:36	2	0	1	0
      144	2019-04-19 08:02:45	2	1	1	0
      127	2019-04-19 08:13:31	2	0	1	0
      111	2019-04-19 08:46:57	2	0	1	0
      164	2019-04-19 08:51:01	2	0	1	0
      157	2019-04-19 08:56:06	2	0	1	0
       73	2019-04-19 09:27:47	2	0	1	0
       53	2019-04-19 10:00:17	2	1	1	0
      174	2019-04-19 10:00:22	2	1	1	0
      126	2019-04-19 10:01:25	2	1	1	0
       96	2019-04-19 10:02:13	2	1	1	0
       41	2019-04-19 11:16:21	2	1	1	0
       41	2019-04-19 11:16:31	2	0	1	0
       89	2019-04-19 11:25:22	2	1	1	0
       75	2019-04-19 11:25:53	2	1	1	0
       71	2019-04-19 11:26:05	2	1	1	0
      115	2019-04-19 11:30:20	2	1	1	0
       81	2019-04-19 11:30:44	2	1	1	0
       98	2019-04-19 11:30:50	2	1	1	0
       94	2019-04-19 11:31:09	2	1	1	0
      127	2019-04-19 11:31:36	2	1	1	0
      143	2019-04-19 11:31:43	2	1	1	0
      131	2019-04-19 11:32:16	2	1	1	0
       74	2019-04-19 11:32:33	2	1	1	0
       81	2019-04-19 11:32:45	2	0	1	0
      148	2019-04-19 11:32:51	2	0	1	0
       62	2019-04-19 11:33:02	2	1	1	0
       62	2019-04-19 11:33:08	2	0	1	0
      121	2019-04-19 11:33:14	2	0	1	0
       94	2019-04-19 11:33:33	2	0	1	0
      146	2019-04-19 11:34:05	2	1	1	0
      148	2019-04-19 11:37:21	2	1	1	0
      148	2019-04-19 11:37:26	2	0	1	0
      127	2019-04-19 11:37:37	2	0	1	0
       74	2019-04-19 11:38:04	2	0	1	0
      118	2019-04-19 11:38:49	2	1	1	0
       99	2019-04-19 11:38:59	2	1	1	0
      118	2019-04-19 11:40:56	2	0	1	0
      153	2019-04-19 11:44:53	2	1	1	0
       21	2019-04-19 11:45:14	2	1	1	0
      146	2019-04-19 11:46:06	2	0	1	0
      142	2019-04-19 11:46:49	2	1	1	0
      166	2019-04-19 11:46:56	2	1	1	0
      166	2019-04-19 11:48:09	2	0	1	0
      142	2019-04-19 11:48:20	2	0	1	0
       55	2019-04-19 11:49:06	2	1	1	0
       55	2019-04-19 11:55:28	2	0	1	0
       67	2019-04-19 12:02:04	2	0	1	0
       67	2019-04-19 12:02:25	2	1	1	0
       99	2019-04-19 12:05:27	2	0	1	0
      143	2019-04-19 12:06:45	2	1	1	0
      143	2019-04-19 12:06:59	2	0	1	0
       21	2019-04-19 12:09:47	2	0	1	0
       91	2019-04-19 12:10:46	2	1	1	0
      157	2019-04-19 12:13:55	2	1	1	0
      157	2019-04-19 12:14:01	2	0	1	0
       57	2019-04-19 12:15:39	2	1	1	0
       60	2019-04-19 12:16:57	2	1	1	0
       60	2019-04-19 12:17:03	2	0	1	0
       57	2019-04-19 12:21:56	2	0	1	0
      131	2019-04-19 12:27:25	2	0	1	0
      153	2019-04-19 12:34:32	2	0	1	0
      111	2019-04-19 12:34:39	2	1	1	0
      111	2019-04-19 12:34:53	2	0	1	0
       98	2019-04-19 12:35:36	2	0	1	0
      106	2019-04-19 12:52:16	2	1	1	0
      106	2019-04-19 12:52:29	2	0	1	0
       89	2019-04-19 12:59:46	2	0	1	0
